No.,Time,Source,Destination,Protocol,Length,Info
404,4.3921858,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
405,4.3921858,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
406,4.3921858,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
407,4.3921858,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
408,4.3921858,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
409,4.3921858,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
410,4.3921858,57.145.2.34,100.85.135.31,UDP,666,443  >  61731 Len=624
411,4.3932859,100.85.135.31,57.145.2.34,UDP,83,61731  >  443 Len=41
412,4.3959607,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
413,4.3991489,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
414,4.3991489,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
415,4.3991489,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
416,4.3991489,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
417,4.3991489,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
418,4.3991489,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
419,4.3991489,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
420,4.3991489,57.145.2.34,100.85.135.31,UDP,666,443  >  61731 Len=624
421,4.3991489,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
